Price,Close,High,Low,Open,Volume
Ticker,WMT,WMT,WMT,WMT,WMT
Date,,,,,
2003-08-08,12.524174690246582,12.528510251008818,12.391930783219902,12.426617750325384,19867800
2003-08-11,12.509005546569824,12.639081114723027,12.41795128430776,12.548028092965346,21129600
2003-08-12,12.747468948364258,12.74746894836426,12.55235388722144,12.584873684330285,20609700
2003-08-13,12.589217185974121,12.714957172778504,12.541522280460665,12.682438595657985,28214100
2003-08-14,12.558860778808594,12.678097995207434,12.519838253670658,12.589212183028636,20044200
2003-08-15,12.595715522766113,12.613059004250253,12.519837636210053,12.584876001901483,9706200
2003-08-18,12.773490905761719,12.823354209892546,12.65642204972046,12.682437902398132,20434800
2003-08-19,12.764816284179688,12.801670411369132,12.660755382991033,12.801670411369132,15981000
2003-08-20,12.743139266967773,12.812514459386438,12.662925790129584,12.671598154370958,11825700
2003-08-21,12.832019805908203,12.88405024834535,12.727958921033913,12.738798441478702,17719200
2003-08-22,12.660755157470703,12.894892801226487,12.658586756878975,12.886220439363345,20809500
2003-08-25,12.812515258789062,12.812515258789062,12.645583091138281,12.660759419381545,18136200
2003-08-26,12.812515258789062,12.866712886788754,12.654255455920746,12.732301776946166,20238000
2003-08-27,12.814681053161621,12.871048316976655,12.812513892575232,12.845032465907554,14978100
2003-08-28,12.855866432189941,12.888386231966566,12.760477914020058,12.845026912432239,14408400
2003-08-29,12.827685356140137,12.86020392028917,12.727960022711246,12.801669512417945,15532200
2003-09-02,12.990280151367188,12.996784112044127,12.773486010649226,12.7821583717197,20201400
2003-09-03,13.003293991088867,13.029308605133362,12.86888163709701,12.996790027451688,22884000
2003-09-04,13.024969100952148,13.050984947627335,12.951259602878865,13.018465139283352,29719200
2003-09-05,12.76698112487793,12.83635628690383,12.682432123211424,12.812508846317582,31780500
2003-09-08,12.701946258544922,12.712785780643959,12.584877435069261,12.69327389656342,25674000
2003-09-09,12.370248794555664,12.697606503507515,12.335561835706322,12.697606503507515,30322500
2003-09-10,12.324723243713379,12.461302689273106,12.261852040626566,12.261852040626566,32541600
2003-09-11,12.465646743774414,12.545860233765008,12.359416156793737,12.378928049158063,25185900
2003-09-12,12.461301803588867,12.472141323211737,12.296539368616328,12.396263445348138,23912400
2003-09-15,12.5198392868042,12.584877661070177,12.465641675335725,12.465641675335725,18231000
2003-09-16,12.665090560913086,12.686769604546138,12.508999213848364,12.567533624060605,18779400
2003-09-17,12.485150337219238,12.682432588854658,12.485150337219238,12.610890264469193,20104500
2003-09-18,12.680269241333008,12.680269241333008,12.489489652281037,12.489489652281037,22535700
2003-09-19,12.60439395904541,12.680273130146587,12.474318392668286,12.474318392668286,25095900
2003-09-22,12.37242317199707,12.519843453360611,12.303050454331208,12.506835526077666,27752700
2003-09-23,12.491656303405762,12.554526277125554,12.398434922906265,12.420113967532991,19807800
2003-09-24,12.274860382080078,12.465639917153316,12.259685301109995,12.404937112265715,23936400
2003-09-25,12.333398818969727,12.46130719062008,12.268360432612862,12.268360432612862,22629600
2003-09-26,12.313889503479004,12.376760742411335,12.27269979870198,12.292210450332297,19725600
2003-09-29,12.407108306884766,12.433122914478586,12.242344576942877,12.415779429248067,26007900
2003-09-30,12.10793399810791,12.433124703087525,12.09709447334247,12.331230937385008,38474100
2003-10-01,12.370248794555664,12.37891991401625,12.142615161918044,12.14478232153144,32798100
2003-10-02,12.389790534973145,12.40716141253495,12.272536800815171,12.370247831792426,18566100
2003-10-03,12.48099136352539,12.64167296472745,12.457106243853953,12.58304607870912,28898400
2003-10-06,12.591733932495117,12.691616845420775,12.48316619712229,12.500537084480497,12368100
2003-10-07,12.789322853088379,12.789322853088379,12.530931472161654,12.537445707642277,21436200
2003-10-08,12.70681095123291,12.815378644272487,12.646013490417564,12.8110374772055,16730100
2003-10-09,12.802352905273438,12.900063964624369,12.706812429708553,12.85012314305588,24380100
2003-10-10,12.685098648071289,12.808866647791907,12.674242002168977,12.691612884105371,14459700
2003-10-13,12.800179481506348,12.852292122820533,12.687269379890639,12.687269379890639,13698600
2003-10-14,12.882698059082031,12.930468315319894,12.741559117457076,12.782815134893047,15849000
2003-10-15,12.826238632202148,12.884865519084665,12.735040562349573,12.884865519084665,20181900
2003-10-16,12.895721435546875,12.950004666649892,12.800180960863935,12.847951198205406,20514000
2003-10-17,12.776297569274902,12.947835833153883,12.732870978522143,12.941321596048233,21579000
2003-10-20,12.811038970947266,12.841437083667604,12.713326669108861,12.811038970947264,20537700
2003-10-21,12.804527282714844,12.913095010017784,12.735042495982983,12.778470332382424,15818700
2003-10-22,12.646017074584961,12.804526870770912,12.604761066195092,12.804526870770912,16532400
2003-10-23,12.745895385742188,12.756750787502924,12.62646981435133,12.62646981435133,19254300
2003-10-24,12.617788314819336,12.748069322238795,12.376766525274732,12.748069322238795,25435200
2003-10-27,12.548299789428711,12.689438644239235,12.539614971344223,12.617784546420847,21044400
2003-10-28,12.758927345275879,12.761099171911471,12.546134306146532,12.548304890318375,24096600
2003-10-29,12.77846908569336,12.802354207013213,12.663387132034906,12.713327958681363,16159800
2003-10-30,12.767607688903809,12.843605435070469,12.711151403847047,12.778464332290017,18343500
2003-10-31,12.800179481506348,12.850121539305384,12.75892348515803,12.76760954660875,17739900
2003-11-03,12.819727897644043,13.0129794945127,12.706816503275858,12.76110099474609,16460400
2003-11-04,12.737208366394043,12.789321000225797,12.66989668028506,12.77195012228188,22938000
2003-11-05,12.576533317565918,12.73938552172914,12.541790304679747,12.737213695153844,23902500
2003-11-06,12.726348876953125,12.745891576193335,12.539611670200843,12.576525243500267,23989500
2003-11-07,12.685098648071289,12.767610647885034,12.639500238296188,12.756752759519241,19853100
2003-11-10,12.619961738586426,12.695959527709155,12.556992425876485,12.669903817347478,16737600
2003-11-11,12.654701232910156,12.695957239137917,12.580875283985378,12.622131290213137,14808600
2003-11-12,12.58521842956543,12.669902273465558,12.55481906912785,12.654701972014896,25839900
2003-11-13,12.055402755737305,12.246482449266455,12.029347055124136,12.235625803805682,83990700
2003-11-14,11.942492485046387,12.148772494820665,11.83392602063394,12.055403844469708,48505500
2003-11-17,11.942492485046387,11.944664311320054,11.80352666512033,11.942492485046387,31059300
2003-11-18,11.881695747375488,12.007634344797188,11.840439742882804,11.944665046086339,30298500
2003-11-19,11.988090515136719,12.016318040551774,11.84477981961869,11.855637707052212,21480600
2003-11-20,11.957694053649902,12.070605425061654,11.933808931957731,11.975064938292967,26223300
2003-11-21,11.901230812072754,11.992427583173399,11.870831474218264,11.985913350600093,25821600
2003-11-24,12.176995277404785,12.19436615343223,11.964202356684378,11.975058998893648,30434400
2003-11-25,12.168314933776855,12.216083928565231,12.107516224099262,12.159630113802065,24256800
2003-11-26,12.094487190246582,12.203054878519701,11.983747676071937,12.163969467072182,21051000
2003-11-28,12.081461906433105,12.159631507483233,12.053233132120797,12.072775842999242,9502800
2003-12-01,11.833925247192383,12.085802410079577,11.714499659217022,12.081460000279598,59235900
2003-12-02,11.512563705444336,11.844782330295633,11.506050711052422,11.79701333079432,65003100
2003-12-03,11.440906524658203,11.66455737450827,11.43873469879941,11.571187499529755,53107800
2003-12-04,11.512563705444336,11.558163363433195,11.321483980048164,11.538620652866541,52777500
2003-12-05,11.612444877624512,11.64935722043082,11.443078490009917,11.47564842350901,40616400
2003-12-08,11.595075607299805,11.638503438443076,11.508222429940517,11.612447733728015,31278900
2003-12-09,11.423538208007812,11.623302745617533,11.410509734858774,11.616788509043014,29950200
2003-12-10,11.497361183166504,11.562502289628897,11.412678614489677,11.48650453916665,29140800
2003-12-11,11.466964721679688,11.62547449740687,11.451765664745674,11.540791907408378,35053200
2003-12-12,11.399653434753418,11.508222391012533,11.29325630490639,11.503878738188359,34570500
2003-12-15,11.017488479614258,11.523415686310187,10.965374611492306,11.523415686310187,74129100
2003-12-16,11.158637046813965,11.180351594057719,10.987099951112912,11.07395441269526,50199900
2003-12-17,11.289139747619629,11.397899153927737,11.147753266204967,11.16080459410484,49095900
2003-12-18,11.44140625,11.574092726116822,11.426180524784375,11.504486032527032,46089300
2003-12-19,11.387020111083984,11.530580941803988,11.384844475526574,11.460975539680016,43464300
2003-12-22,11.543631553649902,11.571908590937799,11.328289698534565,11.332639724738236,34286100
2003-12-23,11.478381156921387,11.598015019550878,11.424001449557128,11.506658206464966,29736300
2003-12-24,11.406599044799805,11.517532841061353,11.367446306308409,11.491431430281462,10883700
2003-12-26,11.424002647399902,11.534936465483083,11.380499872661677,11.380499872661677,9357900
2003-12-29,11.506662368774414,11.506662368774414,11.369625854932046,11.458808308555056,23506800
2003-12-30,11.480560302734375,11.55451703408956,11.4240061802282,11.517538668411968,18420600
2003-12-31,11.539284706115723,11.565387362628964,11.463154862119488,11.517533322116797,20292600
2004-01-02,11.376150131225586,11.615419158432513,11.33917301664795,11.604543463283589,26381700
2004-01-05,11.336995124816895,11.4849072876381,11.219535649141713,11.4849072876381,40354200
2004-01-06,11.602364540100098,11.61541462239639,11.376145688628446,11.387022624173254,39943500
2004-01-07,11.632818222045898,11.639342641433743,11.487080466425626,11.602365538115645,36686700
2004-01-08,11.584966659545898,11.817711269282155,11.5066611553028,11.776382880236916,40300800
2004-01-09,11.39790153503418,11.561039433933932,11.369623237129195,11.561039433933932,33244500
2004-01-12,11.42182731628418,11.484908332771095,11.332646127828308,11.441404312225988,26848500
2004-01-13,11.476210594177246,11.476210594177246,11.334825283953029,11.395729438054897,25431300
2004-01-14,11.558863639831543,11.567564941678413,11.476206873181486,11.476206873181486,23437800
2004-01-15,11.63499927520752,11.667626369399871,11.441408613592188,11.565393811882078,30384000
2004-01-16,11.632818222045898,11.69154795368169,11.55668588989869,11.669795325363996,29158800
2004-01-20,11.517529487609863,11.626288860681788,11.478376760518204,11.589310524480204,23944500
2004-01-21,11.626294136047363,11.64369424963419,11.506659020313036,11.506659020313036,27183600
2004-01-22,11.567564010620117,11.674146548322774,11.517534329475044,11.63499380477166,22968000
2004-01-23,11.791606903076172,11.841636587952623,11.545812241200082,11.632820280581443,37678200
2004-01-26,11.878609657287598,11.89383661908938,11.69589482816685,11.793778528014753,27441900
2004-01-27,11.839460372924805,11.952569822879903,11.824234651330773,11.854687339162144,28581000
2004-01-28,11.587139129638672,11.874262137559302,11.556686444247669,11.841635060482433,30082500
2004-01-29,11.850335121154785,11.854686393814639,11.578439078144742,11.611066155234392,31503900
2004-01-30,11.713301658630371,11.898190945790592,11.711126021974502,11.800307210570809,23436000
2004-02-02,11.896013259887695,11.959094265607401,11.778553793572632,11.789430730334885,35349900
2004-02-03,11.965622901916504,11.996075597367513,11.854690305351435,11.896017452110552,24813300
2004-02-04,12.0482759475708,12.170085446948175,11.94604344162029,11.952569106095911,34924500
2004-02-05,12.235342979431152,12.298422754164688,12.130934818911484,12.146160542245974,37717200
2004-02-06,12.524638175964355,12.526813812324011,12.226640716139212,12.289719234850528,45306300
2004-02-09,12.468086242675781,12.515940293754364,12.407180860458775,12.409356497196326,25261800
2004-02-10,12.513762474060059,12.528989439279771,12.359325898007487,12.431105717460326,27599400
2004-02-11,12.41370677947998,12.681252850062924,12.378904058829248,12.550743269944409,31807500
2004-02-12,12.394132614135742,12.496365152397267,12.344104163535265,12.348452948369152,23928000
2004-02-13,12.250564575195312,12.470257761330801,12.222287530162356,12.470257761330801,21399600
2004-02-17,12.511592864990234,12.581199570903578,12.285376360508128,12.481141409167689,23084100
2004-02-18,12.441975593566895,12.539858015193113,12.331041850485839,12.528982328861591,23968200
2004-02-19,12.698653221130371,12.822638370531143,12.550742292209133,12.659500474609263,61849200
2004-02-20,12.927043914794922,12.953146570301955,12.748680332521646,12.76825732415192,50526000
2004-02-23,13.061903953552246,13.083655335418465,12.881364745847922,12.929218781668041,61199100
2004-02-24,13.040160179138184,13.051035876416028,12.931401961715975,13.040160179138185,41334900
2004-02-25,13.024925231933594,13.051027885132502,12.929218407704614,12.99664943203979,36898200
2004-02-26,12.920515060424805,12.99229610070096,12.86178534467937,12.946617709486247,31388700
2004-02-27,12.955330848693848,13.068440367805325,12.887901011580132,12.920528111220175,37901700
2004-03-01,13.148916244506836,13.164141969275104,12.953151236258524,12.979252656524634,32411700
2004-03-02,12.953145027160645,13.140209887198456,12.937919309690834,13.138034251284353,32315700
2004-03-03,13.1293363571167,13.17936478958564,12.935745802127606,12.953147158374607,30023400
2004-03-04,13.279423713684082,13.335977813794893,13.074957454079703,13.227219641741044,33478800
