Price,Close,High,Low,Open,Volume
2007-12-13,17.238370895385742,17.327039241103073,16.919457136987493,17.294501579620345,201430368
2007-12-14,17.136783599853516,17.378699624979898,17.069724368649084,17.07593166367842,146793060
2007-12-17,16.621906280517578,17.272396372441346,16.48381052468267,17.08810274103042,219220560
2007-12-18,16.7242374420166,16.807690451082113,16.206377862419657,16.74435483443424,286381332
2007-12-19,16.82408332824707,16.876988268422398,16.61619476005607,16.745597665397067,176667156
2007-12-20,17.13007926940918,17.162615037897265,16.90455511119128,17.034205993382002,176711112
2007-12-21,17.30394172668457,17.367773324182433,17.21825302711635,17.333497844355147,215064720
2007-12-24,17.404281616210938,17.404281616210938,17.213778810964083,17.261714498407176,65070864
2007-12-26,17.65538787841797,17.714500102362095,17.341691387359834,17.361064810143546,101098800
2007-12-27,17.404531478881836,17.7835494328495,17.404531478881836,17.561752675554043,117582300
2007-12-28,17.448989868164062,17.583608091281064,17.300213560747757,17.50859807225772,102405492
2007-12-31,17.174537658691406,17.447997511933327,17.152184580244274,17.35063440804673,94952952
2008-01-02,17.018310546875,17.320830542093407,16.833024953267802,17.20906136222729,172103724
2008-01-03,17.02178955078125,17.059542556232273,16.802972426974215,17.02005173505623,129969900
2008-01-04,16.318145751953125,16.9132491739775,16.26847224141302,16.881705358957312,214177608
2008-01-07,16.125656127929688,16.449287358738054,15.830092132603605,16.24214277468832,255879864
2008-01-08,15.689264297485352,16.39166551217181,15.672374547139887,16.218796399635693,213350436
2008-01-09,16.22376251220703,16.22724003619452,15.461504209205971,15.648529500369893,269318412
2008-01-10,16.063066482543945,16.32311221804085,15.898642249652575,16.02034612996834,253114632
2008-01-11,15.852445602416992,16.131119854853676,15.650270257171032,15.962971998917503,198880920
2008-01-14,16.23916244506836,16.328078777020796,16.026304659303072,16.172597297517935,177722100
2008-01-15,15.837542533874512,16.12068910459726,15.781161965881601,16.042451435639162,222505272
2008-01-16,15.298571586608887,15.895662676926227,14.950351586828903,15.621954832339533,421977600
2008-01-17,14.922037124633789,15.541728289056573,14.852988303344375,15.418039559520775,328343328
2008-01-18,14.908624649047852,15.15054068419484,14.86391754653714,15.110056019054195,341242416
2008-01-22,14.513711929321289,14.840322833029008,13.93872684746334,13.959342111538277,379679940
2008-01-23,13.626273155212402,14.107621589962575,12.890591234150968,13.926557478544291,677949372
2008-01-24,14.268815040588379,14.397968996758111,13.763373861800941,13.879116539160192,375659964
2008-01-25,14.06788158416748,14.778229812779873,14.062417308776759,14.69899829287575,278361360
2008-01-28,13.809075355529785,14.212931011454605,13.625776512977946,14.181388144355692,232435332
2008-01-29,13.673463821411133,13.941954426738745,13.42881517426443,13.920595197380278,251068680
2008-01-30,13.617579460144043,13.919601580710722,13.499353104266625,13.640429463004088,317266416
2008-01-31,14.01572322845459,14.231807725570974,13.270353672847524,13.387586183151592,594257148
2008-02-01,12.813594818115234,13.32946673615559,12.66705511762995,13.13076890136352,703315980
2008-02-04,12.305173873901367,12.736102001915924,12.233642312936139,12.643955176268566,525757716
2008-02-05,12.58757495880127,12.642216765911261,12.13354791186276,12.156149926655663,447683868
2008-02-06,12.461153030395508,12.69611500282768,12.367268383531524,12.695370089409035,305150544
2008-02-07,12.541625022888184,12.771122694249762,12.288532434542223,12.340691512500399,316838844
2008-02-08,12.833215713500977,12.859047263916173,12.634765875710091,12.652400539730667,272882844
2008-02-11,12.944239616394043,13.007575237726108,12.751502034348665,12.928343713822821,232806960
2008-02-12,12.867988586425781,13.178704543906262,12.74231214017745,12.999627179242555,266225508
2008-02-13,13.278549194335938,13.287738982531055,12.882890431043561,12.977520923821734,264723012
2008-02-14,13.219685554504395,13.438006687733763,13.188638664369057,13.371193545424893,258808932
2008-02-15,13.154860496520996,13.229869580844134,13.022973916695674,13.121826854327885,209394396
2008-02-19,12.640974044799805,13.289477379909949,12.580122106716468,13.286496780236213,253761984
2008-02-20,12.642215728759766,12.692139116273346,12.389371149158245,12.505858737849067,266221512
2008-02-21,12.489713668823242,12.746780680901221,12.406260666621803,12.737838882155678,226884888
2008-02-22,12.612412452697754,12.642216557982463,12.357829094398957,12.469845317719555,220415364
2008-02-25,12.081886291503906,12.580123541222862,12.064500562367666,12.56646332547296,334577088
2008-02-26,11.529254913330078,11.585883472508334,11.0985747870117,11.454991690013792,930560508
2008-02-27,11.74459457397461,11.809916944405018,11.416245852685737,11.428415294915807,404471124
2008-02-28,11.807432174682617,11.89932910028506,11.607987573497443,11.685976297091395,263212524
2008-02-29,11.70286750793457,11.915475424475956,11.540679906174784,11.720006193469317,376638984
2008-03-03,11.351170539855957,11.74111703279419,11.179544220151897,11.711063993318097,301877820
2008-03-04,11.04269027709961,11.26026459003084,10.82362424453407,11.200407446658986,544323132
2008-03-05,11.119685173034668,11.280382928820881,11.027786353954113,11.058833239501293,297166536
2008-03-06,10.747126579284668,11.258777007596784,10.709373574086971,11.119438451507975,298505196
2008-03-07,10.763269424438477,10.928437608443245,10.586675766799774,10.65224611606585,322549128
2008-03-10,10.273229598999023,10.704902622423088,10.258823523911612,10.651004781838175,319184496
2008-03-11,10.924464225769043,10.932164187419058,10.547185035371038,10.562336023217602,352722924
2008-03-12,10.932910919189453,11.124157726243912,10.880503849657892,10.928687534847418,265809924
2008-03-13,11.003198623657227,11.101803564120035,10.649763291252698,10.746380534213472,308754936
2008-03-14,10.876777648925781,11.160421170340452,10.695464593415767,11.002455044607007,262713024
2008-03-17,10.428462982177734,10.772212563958224,10.235724465504328,10.630141405396312,315212472
2008-03-18,10.907576560974121,10.949303069248618,10.569043239373162,10.654731942623552,289198512
2008-03-19,10.729740142822266,11.114719303231052,10.721544203132595,10.956008277098176,246912840
2008-03-20,10.768238067626953,10.821638036428023,10.369598691903395,10.6135014900062,396139464
2008-03-24,11.439095497131348,11.568745438566385,10.871809445298167,10.889444108987718,270269460
2008-03-25,11.196186065673828,11.36234812564269,11.077463723424358,11.362100136695314,233030736
2008-03-26,11.380230903625488,11.496469571583212,11.15917809682303,11.241141284396367,208818972
2008-03-27,11.029775619506836,11.142287822269946,10.940609398296125,11.077463324456074,233054712
2008-03-28,10.88075065612793,11.265481808117404,10.787114013949793,11.113724891632897,174872952
2008-03-31,10.940113067626953,10.995251801993941,10.729988810502396,10.820148885405288,177678144
2008-04-01,11.567007064819336,11.586629426754987,11.099071801821212,11.120680914888162,243480276
2008-04-02,11.56675910949707,11.816126192664626,11.434872530203371,11.671076322249787,239720040
2008-04-03,11.303977966308594,11.506900094436295,11.130364908681784,11.468153247673031,270864864
2008-04-04,11.70063304901123,11.868037901153954,11.330804842751233,11.35092413020619,235652112
2008-04-07,11.842949867248535,12.057047607674727,11.76123467530501,11.848166153478449,237502260
2008-04-08,11.61916732788086,11.776387602667725,11.475111292040525,11.749067168892008,181698120
2008-04-09,11.529254913330078,11.723235272325729,11.364086704855689,11.651951702420774,241682076
2008-04-10,11.650710105895996,11.769432448692019,11.471135818442743,11.548380589815148,202693104
2008-04-11,11.36185073852539,11.605505548535831,11.301247732086372,11.52627402959855,166621212
2008-04-14,11.218043327331543,11.361851362740996,11.180538311337228,11.3546483248923,153550296
2008-04-15,11.098326683044434,11.418232416692653,11.020833925131203,11.378740651129588,182920896
2008-04-16,11.30174446105957,11.382464858747397,10.953275523646106,11.037723327509923,304922772
2008-04-17,11.165388107299805,11.409538905067144,11.09037902291876,11.316647167321165,533585880
2008-04-18,13.39752197265625,13.60342379573636,13.033902959348396,13.293205702071475,728694576
2008-04-21,13.357284545898438,13.47650381028795,13.171005096024167,13.397024300694941,297290412
2008-04-22,13.784735679626465,13.929537554833061,13.351570945206321,13.351820827187028,317222460
2008-04-23,13.573369026184082,13.891783966236266,13.435769247657763,13.8577564782534,196663140
2008-04-24,13.487680435180664,13.772067889385175,13.412671357004747,13.692588384868516,165238596
2008-04-25,13.513015747070312,13.735061462189433,13.479982103590139,13.636208520705699,166409424
2008-04-28,13.713203430175781,13.829690074296282,13.387336520300607,13.558217925563866,160183656
2008-04-29,13.87092113494873,13.993368983175051,13.66079689430706,13.6811641685378,173666160
2008-04-30,14.263849258422852,14.526379636977802,13.870922125177318,13.963812917463976,315803880
2008-05-01,14.73054313659668,14.776492082963339,14.3304138999862,14.363695532536296,263847888
2008-05-02,14.43770980834961,14.963268417198544,14.388283340735837,14.864912406375856,279672048
2008-05-05,14.77574634552002,14.877579881765744,14.582759835020228,14.874102357416458,250988760
2008-05-06,14.563634872436523,14.703717385896473,14.48018186293811,14.678880631413685,184986828
2008-05-07,14.380830764770508,14.889748537116986,14.31699917122817,14.660748743551846,264255480
2008-05-08,14.480429649353027,14.63665605104183,14.37859611782986,14.559661166699373,204711084
2008-05-09,14.236774444580078,14.529855707331842,14.18958366652487,14.380830454089525,179216604
2008-05-12,14.528366088867188,14.573321184076757,14.130223623688362,14.275273493472353,194361444
2008-05-13,14.480180740356445,14.603124558560285,14.369653405386094,14.560404208334615,206333460
2008-05-14,14.313770294189453,14.683599397259702,14.287691703041247,14.56686286983917,174856968
2008-05-15,14.430508613586426,14.478940288875897,14.29663527755772,14.380832260900817,173534292
2008-05-16,14.407407760620117,14.521908608163406,14.363942493032818,14.441186315189658,170793036
2008-05-19,14.344072341918945,14.626226021531364,14.24472342791677,14.369654957033472,223955820
2008-05-20,14.37089729309082,14.467267503546658,14.229572932702364,14.272293289022295,132411456
2008-05-21,13.660300254821777,14.440690206269954,13.608142123494856,14.368909713623037,258465276
2008-05-22,13.647136688232422,13.765114118273972,13.418384865966253,13.708982482050887,202848948
2008-05-23,13.526924133300781,13.735060685040343,13.35778147650253,13.58504346555996,177082740
2008-05-27,13.931275367736816,13.97349784741827,13.507798321536097,13.535367685006365,154465380
2008-05-28,14.113581657409668,14.194303950898531,13.93624400815726,14.106131577416576,161853984
2008-05-29,14.480180740356445,14.55171229146214,14.236773939636748,14.276265701334484,193606200
2008-05-30,14.549726486206055,14.652055995742643,14.43795730634352,14.49185419872295,128878992
2008-06-02,14.281481742858887,14.502286541692937,14.188838947525038,14.467762128809397,146821032
2008-06-03,14.090235710144043,14.418088449823683,13.924072707212257,14.318738589801644,172039788
2008-06-04,14.212435722351074,14.355994818667329,14.02193288672645,14.041305366612418,134393472
2008-06-05,14.562143325805664,14.605361547964609,14.311535375162698,14.33314259319696,156511332
2008-06-06,14.082783699035645,14.423552686280763,14.082783699035645,14.39945989805855,189190620
2008-06-09,13.85601806640625,14.157295275618974,13.546296928738245,14.109111594199357,211320468
2008-06-10,13.764122009277344,13.879614823863953,13.580573261454722,13.649622097069903,146149704
2008-06-11,13.541329383850098,13.842853631149753,13.522948861002558,13.815533202112656,152363484
2008-06-12,13.733819007873535,13.859247453936256,13.58305593714708,13.629749791436527,219444336
2008-06-13,14.194798469543457,14.298867680692393,13.942203774707924,13.945928341060242,247128624
2008-06-16,14.227089881896973,14.383316292412903,14.07036560044303,14.07036560044303,141570288
2008-06-17,14.14388370513916,14.357733467738257,14.117060198852773,14.315013113006977,138377484
2008-06-18,13.968036651611328,14.132211019860694,13.888060213183941,14.020939700272,135112752
2008-06-19,13.913888931274414,14.002807157910754,13.680665761199323,13.793427838798982,227096676
2008-06-20,13.571877479553223,13.833911838629689,13.524189779919174,13.833911838629689,239084676
2008-06-23,13.541576385498047,13.738785306482741,13.462344875412725,13.545301898276943,145290564
2008-06-24,13.469300270080566,13.690105073057959,13.290471853430512,13.539838923788931,186717096
2008-06-25,13.685386657714844,13.854280384348964,13.503328693202564,13.535617422476195,164723112
2008-06-26,13.134493827819824,13.534623037128895,13.120584677118684,13.514007773279232,226153620
2008-06-27,13.115865707397461,13.163801403156535,12.793476288743253,13.106178994057315,217682100
2008-06-30,13.074882507324219,13.362498539582475,12.991429503920923,13.225148647060786,150461388
2008-07-01,13.281281471252441,13.330706988597994,12.84091466922122,12.90499614257004,198197604
2008-07-02,13.090282440185547,13.421612695797329,13.065942610095398,13.325492373592981,168751080
2008-07-03,13.337661743164062,13.39304845865187,13.101706914448942,13.185656841934762,95923980
2008-07-07,13.50928783416748,13.635711076303705,13.302890055114554,13.469300092447813,170037792
2008-07-08,13.77306079864502,13.789454570455561,13.412174439474349,13.560949811700256,197098704
2008-07-09,13.450672149658203,13.801623802056334,13.430305822713247,13.679423947341386,165993840
2008-07-10,13.426331520080566,13.648129218575152,13.181683819070892,13.536361934826074,173094732
2008-07-11,13.258182525634766,13.39975580450329,12.901269675307264,13.325243652101182,199056744
2008-07-14,12.95566463470459,13.413665193051045,12.802417879022705,13.387337664504727,176815008
2008-07-15,12.818313598632812,13.101708166303927,12.446001744462453,12.823032960684369,242597160
2008-07-16,13.302889823913574,13.325243848572843,12.681955842422504,12.767396546065763,189498312
2008-07-17,13.249241828918457,13.338904976096554,13.027196126338916,13.267124481956447,351144504
2008-07-18,11.954717636108398,12.3933456724254,11.876976895712584,12.377697760864596,451244304
2008-07-21,11.643754959106445,12.023516871400611,11.566758183589412,11.943789378126725,235823940
2008-07-22,11.850152969360352,11.92814170212511,11.564275683503107,11.592093037313697,187472340
2008-07-23,12.150933265686035,12.34988096612801,11.874741745722163,11.961921213385438,195568236
2008-07-24,11.813145637512207,12.340939945635379,11.813145637512207,12.336717507876395,141494364
2008-07-25,12.21948528289795,12.248048496843465,11.959189661681632,12.083127337196954,127212660
2008-07-28,11.85040283203125,12.222217776859972,11.800975416003238,12.222217776859972,126273600
2008-07-29,11.999177932739258,12.102253307114422,11.872258705290285,11.90454743380074,111999888
2008-07-30,11.988995552062988,12.071455664393634,11.743353030774157,12.058539415436874,139488372
2008-07-31,11.76669979095459,11.944037430288807,11.709325375555737,11.78681812933559,114489396
2008-08-01,11.620407104492188,11.753535511120907,11.487278697863468,11.735901794693655,120195684
2008-08-04,11.499698638916016,11.74831985605646,11.47237726199626,11.626865852909548,99380520
2008-08-05,11.918207168579102,11.923920379303128,11.582406487963608,11.613701366387811,143236620
2008-08-06,12.079402923583984,12.16459469558684,11.735902278130816,11.881448121018511,134896968
2008-08-07,11.900076866149902,12.021282881208421,11.832766798921574,11.971608424523849,110841048
2008-08-08,12.294742584228516,12.313121214829666,11.81488398836587,11.925659322030956,149422428
2008-08-11,12.439545631408691,12.639237323080945,12.214518365158572,12.231656106157072,169402428
2008-08-12,12.483506202697754,12.570933658613187,12.36900535994991,12.468355214933311,110117772
2008-08-13,12.419425010681152,12.50660447965498,12.266675184906259,12.458420797470716,144874980
2008-08-14,12.555038452148438,12.607693509058969,12.32653462491495,12.361555017700008,116627256
2008-08-15,12.670780181884766,12.683446548431379,12.555286430603106,12.592293574470949,141686172
2008-08-18,12.376456260681152,12.667053850007598,12.307160392999409,12.663079401517678,133222644
2008-08-19,12.182724952697754,12.37595944066066,12.086604633097059,12.180986190626415,121738140
2008-08-20,12.046119689941406,12.336468339584554,11.98576467582746,12.287537853351974,159124716
2008-08-21,12.08411979675293,12.167822684485092,11.903801559799076,11.994457602647943,140423436
2008-08-22,12.184961318969727,12.291513270420538,12.157391952787126,12.20756333411287,91796112
2008-08-25,11.996691703796387,12.344166762266632,11.959188586812216,12.073688474714345,80491428
2008-08-26,11.776881217956543,12.007869627905546,11.688212881062839,12.007869627905546,132195672
2008-08-27,11.638289451599121,11.793523889973722,11.545398670539733,11.766202515237081,175308516
2008-08-28,11.767444610595703,11.833760830033327,11.681755911201044,11.735404817438637,121066812
2008-08-29,11.506901741027832,11.6986454653769,11.483057888270226,11.667350586105545,153774072
2008-09-02,11.555582046508789,11.976079467401073,11.460454626908524,11.841708272114287,244215540
2008-09-03,11.534719467163086,11.780112104744004,11.414755286167855,11.642017281286419,172411416
2008-09-04,11.183269500732422,11.505658882010978,11.16190932537537,11.425185531151026,193746060
2008-09-05,11.03399658203125,11.237911629296189,10.93042523733087,11.06479548157893,181190628
2008-09-08,10.430448532104492,11.249833229500604,10.370838434744371,11.226983228542004,360355284
2008-09-09,10.39841079711914,10.739178860565303,10.307504860105755,10.510427030806998,288894816
2008-09-10,10.286640167236328,10.542963222045781,10.175368862506764,10.542713340077317,248822928
2008-09-11,10.773204803466797,10.806486431270178,10.093406590107044,10.142336129600475,258597144
2008-09-12,10.870319366455078,10.977866117589498,10.6552287037544,10.685281746670615,240878880
2008-09-15,10.7759370803833,10.9773684602477,10.523837396121024,10.531041380069993,262433304
2008-09-16,11.001213073730469,11.158930262077233,10.568049254183643,10.579723665453471,279348372
2008-09-17,10.294837951660156,10.907077167225806,10.268757467845713,10.890685288779899,364710924
2008-09-18,10.905588150024414,10.908070878781944,10.195735960340928,10.497262090137463,343232424
2008-09-19,11.15570068359375,11.476598360983896,11.009904961879212,11.450023791360131,399839760
2008-09-22,10.683542251586914,11.279391514936364,10.655227972851517,11.279391514936364,176115708
2008-09-23,10.661933898925781,10.948061092598827,10.57376246765802,10.760786839128913,207959832
2008-09-24,10.806984901428223,11.052625514728268,10.682797342800843,10.688509607033001,169510320
2008-09-25,10.918503761291504,11.176811676905595,10.828591684721843,10.899627260712206,200611188
2008-09-26,10.70589542388916,10.857900324689744,10.457273284142167,10.630389424582438,211488300
2008-09-29,9.463035583496094,10.518870272922985,9.455831599391175,10.419521359558049,430085484
2008-09-30,9.947859764099121,10.557866188520125,9.744193637365816,9.835097676494641,123328548
2008-10-01,10.226038932800293,10.356683684861393,10.011942107543051,10.211881791706746,249142608
2008-10-02,9.69874095916748,10.182821025540703,9.5872216634279,10.178101663729825,239156604
2008-10-03,9.609822273254395,10.24541029299658,9.514446871955654,9.869124973742602,319396284
2008-10-06,9.219876289367676,9.338597664309592,8.8709104684145,9.288675226288388,448375176
2008-10-07,8.593975067138672,9.313514009294481,8.578079165847202,9.272532418356244,441733824
2008-10-08,8.397761344909668,8.916365918947395,8.099712673863424,8.200304384298372,472582944
2008-10-09,8.170995712280273,8.657559510897816,7.989434667551475,8.556968753634413,322677000
2008-10-10,8.246003150939941,8.491645657037937,7.7070328006173074,7.778067906134377,423488088
2008-10-13,9.463531494140625,9.486629486896279,8.58751718937073,8.83688521286892,355863780
2008-10-14,9.008759498596191,9.798338296571139,8.866938221144945,9.774246455100133,311080608
2008-10-15,8.424086570739746,8.916611467291599,8.415641696640991,8.808568758958193,268587144
2008-10-16,8.768085479736328,8.854519092121263,7.685673367925795,8.264879943484841,648938412
2008-10-17,9.252909660339355,9.587221444024745,9.02962213851961,9.412365590799602,569398032
2008-10-20,9.421307563781738,9.462538093309634,8.931267197370149,9.431988126113987,269865864
2008-10-21,9.009754180908203,9.5320832983911,8.991125666554078,9.249185630656964,231048720
2008-10-22,8.833904266357422,9.182124264448852,8.544052533044178,8.866689917370733,262137600
2008-10-23,8.750700950622559,8.891776390656757,8.39478092163406,8.783733650471957,258896844
2008-10-24,8.427068710327148,8.704751025055277,8.0656853921208,8.10865373718353,294065640
2008-10-27,8.183661460876465,8.51921510375366,8.087044213363454,8.31579697137907,247779972
2008-10-28,9.15877628326416,9.172685433214882,8.15932127520595,8.42110671629276,323891784
2008-10-29,8.891776084899902,9.214661509890473,8.75194154108942,9.085259540228833,389873736
2008-10-30,8.93375015258789,9.239497788841511,8.900964501379761,9.15157435427905,319236444
2008-10-31,8.925555229187012,9.238504991837345,8.799132918368027,8.846075714048538,296635068
2008-11-03,8.605897903442383,9.01571383363836,8.48022051337018,8.881343579157722,237941820
2008-11-04,9.113821029663086,9.248439260865151,8.581307411186023,8.778516342795186,293702004
2008-11-05,8.500338554382324,9.16200521935359,8.4772396154052,8.994850264247003,277582140
2008-11-06,8.226631164550781,8.554483915538386,8.092260907270536,8.443958458425818,342649008
2008-11-07,8.224644660949707,8.473265896221848,8.080338750414905,8.273822196469068,187064748
2008-11-10,7.917652606964111,8.182418627092888,7.686416674886284,8.146653326041548,322880796
2008-11-11,7.735844135284424,7.856056773938961,7.4641244521431505,7.667045188371175,405458136
2008-11-12,7.227671146392822,7.761426122825472,7.147198268611795,7.502124364830331,401641956
2008-11-13,7.7512431144714355,7.7740931155034625,6.954460426564539,7.246796284389159,528858612
2008-11-14,7.700078010559082,8.071893869316455,7.514791946547759,7.531929685271462,380303316
2008-11-17,7.454188823699951,7.703555885526628,7.400290986483883,7.525720377217151,301450248
2008-11-18,7.387127876281738,7.543851674758925,7.087340967288194,7.490202771684631,333510156
2008-11-19,6.9589314460754395,7.455926312657469,6.919190749339427,7.336707062017151,313070616
2008-11-20,6.446784973144531,7.027483742478855,6.433869671037276,6.827542182454498,390784824
2008-11-21,6.518068313598633,6.690440027886488,6.142279888403136,6.520055064655218,409370220
2008-11-24,6.394130229949951,6.7048466684947305,6.18475135515932,6.687707981302177,401785812
2008-11-25,7.005377769470215,7.119878620351993,6.639524029813869,6.673302585368288,430417152
2008-11-26,7.254744529724121,7.3384464693102425,6.860078682480649,6.961414811270322,254009736
2008-11-28,7.276352405548096,7.363035893509168,7.1601137488120115,7.217240174952832,102517380
2008-12-01,6.6064887046813965,7.137760478061911,6.606240715761937,7.120373804544525,228219552
2008-12-02,6.833006858825684,6.899321657579984,6.521794460949253,6.699381519457581,233354412
2008-12-03,6.940304279327393,6.988239974511659,6.590345498106044,6.7023621992834705,235955808
2008-12-04,6.8138813972473145,7.041143384982572,6.675537642812177,6.86827521591264,195268536
2008-12-05,7.053561687469482,7.0597708757463655,6.557559707075011,6.7314207649181474,260587152
2008-12-08,7.50361442565918,7.685672846651946,7.0041353831107225,7.20258615617991,325446228
2008-12-09,7.599487781524658,7.898281332808634,7.3769451519097595,7.393834429591982,275320404
2008-12-10,7.670273303985596,7.821284361275725,7.563223962730445,7.680705402967833,209270520
2008-12-11,7.456672668457031,7.77111413362857,7.396566110973127,7.554780692389384,246920832
2008-12-12,7.842645168304443,7.860279831467584,7.302183584805755,7.344655475102835,228655116
2008-12-15,7.716222763061523,7.910450139062704,7.578126067961615,7.799178839858768,269246484
2008-12-16,8.079096794128418,8.183910934813424,7.731126170780103,7.8118475219748245,282101616
2008-12-17,7.8297295570373535,8.000858486227393,7.759687827305838,7.914176888272252,231356412
2008-12-18,7.706535816192627,7.956647784962524,7.677475679632062,7.8659912710687685,190349460
2008-12-19,7.7038044929504395,7.893065490929803,7.6747448265798575,7.724171768196346,224279496
2008-12-22,7.379427909851074,7.687162769229637,7.218482147255025,7.663816315137853,156547296
2008-12-23,7.402029991149902,7.5334191574290905,7.368498955328032,7.461887606140719,150956892
2008-12-24,7.524478435516357,7.608677310605856,7.4109723774443035,7.487968687895177,76783140
2008-12-26,7.460150241851807,7.58185270336022,7.409233002854745,7.5522956408223685,78285636
2008-12-29,7.387127876281738,7.485483409815746,7.24207754148866,7.456672207263198,147927924
2008-12-30,7.528451919555664,7.6203507509722925,7.419167833212781,7.471078448623045,153586260
2008-12-31,7.641213893890381,7.724419386759363,7.516033907818189,7.55552567212427,115356528
2009-01-02,7.980741024017334,7.993159401104114,7.587813445199331,7.664809749443976,144275580
2009-01-05,8.147896766662598,8.227128291815328,7.823769521079128,7.972793846665052,195364440
2009-01-06,8.297168731689453,8.464572609606615,8.106665916540493,8.270344281552214,256750992
2009-01-07,7.997877597808838,8.218930383045448,7.916908740241943,8.15460186636307,179600220
2009-01-08,8.076861381530762,8.076861381530762,7.881887654512387,7.905235055411456,143883972
2009-01-09,7.825507640838623,8.13423588268856,7.784029124924124,8.13423588268856,173446380
2009-01-12,7.76639461517334,7.921876582438113,7.7052951566112355,7.856306224012827,132039828
2009-01-13,7.806879043579102,7.962856974485389,7.709268428199718,7.743543430976049,177122700
2009-01-14,7.4753007888793945,7.793963728531242,7.395323884646569,7.699582169410674,218497284
2009-01-15,7.426122665405273,7.540126117667198,7.123107150445294,7.390854283414136,237142620
2009-01-16,7.44301176071167,7.656116606767235,7.3444077617872505,7.575891711746006,208767024
2009-01-20,7.022764682769775,7.438790291953327,7.022764682769775,7.429848964975672,201726072
2009-01-21,7.527708053588867,7.538139206684358,7.1618533781899005,7.1618533781899005,196783020
2009-01-22,7.612651348114014,7.683437523573568,7.330747537571938,7.402527088634313,330349320
2009-01-23,8.064690589904785,8.245009771004097,7.556021298824616,7.681449741261773,428882688
2009-01-26,8.044075965881348,8.146654414352644,7.96186479234874,8.068416743013204,184243572
2009-01-27,8.233088493347168,8.292450612858003,8.054012072039482,8.108156958264653,196894908
2009-01-28,8.660041809082031,8.750946784726795,8.353052352800146,8.394530865546836,307348344
2009-01-29,8.527162551879883,8.570130892229598,8.447434112971663,8.557463580155842,291060648
2009-01-30,8.408190727233887,8.663270981188829,8.345352041930372,8.561189471129953,186693120
2009-02-02,8.458860397338867,8.568889875058632,8.246003533119419,8.302881975174511,208067724
2009-02-03,8.455880165100098,8.51921578776524,8.291456860260602,8.508535225160204,261997740
2009-02-04,8.519214630126953,8.803354092588284,8.424087214576662,8.446440292581435,272423304
2009-02-05,8.785472869873047,8.826701508512146,8.37019073892784,8.467305867759485,290285424
2009-02-06,9.2216157913208,9.284454487336506,8.828191734981358,8.853525415242549,281242476
2009-02-09,9.407647132873535,9.463034795832282,9.122762760856453,9.221614741587226,198892908
2009-02-10,8.904441833496094,9.376103520115862,8.88904285699629,9.338350518906742,283863852
2009-02-11,8.892767906188965,9.065636055820155,8.767587456695855,8.915369918645741,209054736
2009-02-12,9.017203330993652,9.031361416911766,8.729836212461954,8.771562717316488,221789988
2009-02-13,8.88382625579834,9.015712819904277,8.82297526525874,8.995843417776273,165702132
2009-02-17,8.510769844055176,8.620799312755029,8.437002603521108,8.606393238450435,226988784
2009-02-18,8.770319938659668,8.777025104449454,8.457617281690242,8.624524229724317,240739020
2009-02-19,8.510274887084961,8.936482716561075,8.479723972754575,8.878612316518947,199348452
2009-02-20,8.604903221130371,8.66625208350604,8.32051482656208,8.396269762923056,248435316
2009-02-23,8.197819709777832,8.688108994562246,8.18515239670563,8.618565133443372,208635156
2009-02-24,8.580065727233887,8.683638018794692,8.21843445410737,8.221663042776346,243592164
2009-02-25,8.48543643951416,8.750201541920934,8.417877438679817,8.498102805647948,257306436
2009-02-26,8.37466049194336,8.754920260443969,8.374163567587393,8.592732669360224,223999776
2009-02-27,8.394780158996582,8.539582046213193,8.223898730925894,8.269599688028837,216583200
2009-03-02,8.1257905960083,8.462088186283276,8.096979394283608,8.279037339174517,231308460
2009-03-03,8.084064483642578,8.287979538489642,8.00632373836438,8.198067458382175,260731008
2009-03-04,7.921131610870361,8.171492551099762,7.833207221783574,8.026441729392902,312423264
2009-03-05,7.591291427612305,7.925104880572401,7.51677927219398,7.860527900065136,260934804
2009-03-06,7.664063930511475,7.70430107909125,7.308393396063433,7.630533367746075,289078632
2009-03-09,7.224940776824951,7.6143903824554195,7.189174050193327,7.450711997553002,258593148
2009-03-10,7.654129505157471,7.711999898420249,7.3083936593626,7.407743040338137,268938792
2009-03-11,7.896045684814453,7.947955352777579,7.593029239213376,7.702065334677918,236707056
2009-03-12,8.035630226135254,8.072141387905354,7.790237623163542,7.886854388167531,200763036
2009-03-13,8.057737350463867,8.133243359448631,7.923864019059637,8.099463857259288,156099744
2009-03-16,7.940255641937256,8.189623665360894,7.912935211551653,8.096731930395432,197674128
2009-03-17,8.328961372375488,8.328961372375488,7.925353688498938,7.952427076807216,188311500
2009-03-18,8.27332592010498,8.444703321366314,8.147896517114,8.315797340473903,200287512
2009-03-19,8.194838523864746,8.345352657174015,8.131254920629996,8.238054853454067,164283552
2009-03-20,8.200302124023438,8.270591834205694,8.10542365135327,8.203779647827448,189326484
2009-03-23,8.658304214477539,8.679415454765552,8.271585364854488,8.284749601310985,170689140
2009-03-24,8.622787475585938,8.788452624600751,8.544053817963597,8.606146658646475,152647200
2009-03-25,8.545790672302246,8.726357855600023,8.351563273826146,8.703011873936129,173278548
2009-03-26,8.77479076385498,8.920586479422512,8.65581949875705,8.770816315459715,239891868
2009-03-27,8.635951042175293,8.742751931386007,8.580563373154657,8.693076526878924,132779088
