Price,Close,High,Low,Open,Volume
2010-12-07,14.514823913574219,14.659690575076244,14.486641539255238,14.61692242821566,122144116
2010-12-08,14.598875045776367,14.647823376994687,14.42953470120181,14.634226776085404,70539412
2010-12-09,14.62260913848877,14.723471430697892,14.560806314401436,14.681446343304447,75036204
2010-12-10,14.64016056060791,14.6841639868598,14.592695510035172,14.663150971191643,68443585
2010-12-13,14.699739456176758,14.906903054614858,14.686636966276641,14.761542278606218,96299607
2010-12-14,14.706907272338867,14.790465222533953,14.646834791277278,14.760799566065298,65978380
2010-12-15,14.592941284179688,14.744977287652643,14.564511856856884,14.689354659686252,87033003
2010-12-16,14.627798080444336,14.67872475130335,14.537812893579016,14.655981398564004,64115423
2010-12-17,14.605301856994629,14.64881211450747,14.527924099513292,14.610245817204122,123946848
2010-12-20,14.710615158081055,14.78032945150259,14.552399899571876,14.700480180828624,79227857
2010-12-21,14.908632278442383,14.949423027975254,14.773653546139256,14.797387017075083,75461793
2010-12-22,14.968457221984863,15.005786346136246,14.913822817182918,14.93162315645837,48481040
2010-12-23,14.937309265136719,14.981065635110253,14.88292285936509,14.964750470638661,44598542
2010-12-27,14.891573905944824,14.926182572662542,14.820376338091863,14.900472655351674,48505130
2010-12-28,14.806039810180664,14.92841017471336,14.783543510889343,14.88341757613072,42751645
2010-12-29,14.85745906829834,14.892315739162527,14.806038284805098,14.882180762654194,40920808
2010-12-30,14.80455493927002,14.86561563648196,14.768214041578902,14.78329392387514,39728356
2010-12-31,14.683669090270996,14.793679069885542,14.635708983600571,14.752147152853318,61802787
2011-01-03,14.940274238586426,14.97092811593276,14.745718100118868,14.745718100118868,94962614
2011-01-04,14.885147094726562,14.985515266539116,14.835704650220746,14.97167255583031,73253547
2011-01-05,15.056960105895996,15.08810809661446,14.833974531181987,14.834468643233134,101671667
2011-01-06,15.166474342346191,15.288350584207706,15.08118605727605,15.096760052906102,82620526
2011-01-07,15.239154815673828,15.283901302558723,15.083164957836004,15.226053273006416,84363033
2011-01-10,15.184025764465332,15.213197305728778,15.044351084546081,15.198611535097054,63404769
2011-01-11,15.228525161743164,15.297497336517717,15.19119603686278,15.270551190915478,57787794
2011-01-12,15.249783515930176,15.311093164384493,15.197869568735046,15.311093164384493,65552790
2011-01-13,15.245335578918457,15.31900465892636,15.182790646420454,15.252256934142451,53560006
2011-01-14,15.430498123168945,15.432723520644705,15.254977588188927,15.262888114222504,94978674
2011-01-18,15.8124418258667,15.870783023028721,15.457444056186619,15.476973789448241,145222296
2011-01-19,15.617635726928711,15.894760638756045,15.565968835751896,15.87399562782323,136754676
2011-01-20,15.494525909423828,15.675238413490646,15.408496451180696,15.62900958935379,220254485
2011-01-21,15.125190734863281,15.864355887142128,15.113571528624938,15.811204762947485,357511035
2011-01-24,15.106647491455078,15.141504159591236,14.86314303336551,15.01987687841181,184657557
2011-01-25,15.324938774108887,15.344220503629936,14.993920605466771,15.035452523211763,146418764
2011-01-26,15.240638732910156,15.388719008166746,15.21047896526914,15.3353208281352,81829572
2011-01-27,15.247807502746582,15.319745294874798,15.160293822180911,15.275000703781602,81070738
2011-01-28,14.857211112976074,15.336061509984477,14.826804292141958,15.304170459935532,169878368
2011-01-31,14.84163761138916,14.94324105574597,14.722727940223805,14.921733930038103,112616538
2011-02-01,15.105661392211914,15.162767307587172,14.909621950187718,14.943736508528223,110223602
2011-02-02,15.129392623901367,15.187241599223746,15.018888529453124,15.104671875144629,70691981
2011-02-03,15.083659172058105,15.115796335421551,14.984280169754744,15.067096005007544,60028160
2011-02-04,15.10417652130127,15.115548671315013,14.99614488247002,15.083658565275138,62264511
2011-02-07,15.186004638671875,15.287361035199423,15.060420658544464,15.083906127452305,72253814
2011-02-08,15.287113189697266,15.318016017629978,15.191442873308032,15.201824905861283,68050116
2011-02-09,15.240638732910156,15.313565698523329,15.137798109115092,15.249784539041206,73976246
2011-02-10,15.239154815673828,15.265360740733236,15.118515742638918,15.176363772191225,93725996
2011-02-11,15.438406944274902,15.450767317320143,15.15411268478589,15.173642414964277,103984303
2011-02-14,15.528639793395996,15.565473857972949,15.328150521231892,15.409730122432011,85439051
2011-02-15,15.429755210876465,15.576599253140976,15.403798236641766,15.508122138777084,83993653
2011-02-16,15.431486129760742,15.48784992849578,15.379077120699314,15.466343748174006,67612482
2011-02-17,15.457196235656738,15.506391623737061,15.33408471072549,15.358064291388901,59373716
2011-02-18,15.5763521194458,15.603545320236993,15.43049724857723,15.47548984186625,129198459
2011-02-22,15.085142135620117,15.44903863752452,15.024822599970772,15.327904507580033,146141730
2011-02-23,15.112582206726074,15.196140153872538,14.931623602019323,15.088108514319796,116017237
2011-02-24,15.050780296325684,15.1563394887678,14.866112053701464,15.114313456628798,108874565
2011-02-25,15.080940246582031,15.196635364376405,15.06759070069327,15.125932844978449,77585724
2011-02-28,15.164002418518066,15.240391956306762,15.030754968604944,15.079951303811345,91602065
2011-03-01,14.85152530670166,15.307879416341573,14.815432410666162,15.272279685762001,133426247
2011-03-02,14.852267265319824,14.981063906819498,14.713827866724644,14.827792628286211,81371863
2011-03-03,15.069071769714355,15.116783870803992,14.956342287659659,14.990458735382557,78103658
2011-03-04,14.848063468933105,15.054733868681971,14.837681436989323,15.0386648155932,120891439
2011-03-07,14.62656307220459,14.923958895229502,14.511362077078848,14.846335027245258,139027162
2011-03-08,14.642632484436035,14.782802242611382,14.590470527844637,14.657959425261497,91738575
2011-03-09,14.629283905029297,14.697019858587787,14.480462452040584,14.610247337134068,86362499
2011-03-10,14.345728874206543,14.501966720959684,14.324715860683417,14.472796125989543,125592995
2011-03-11,14.256980895996094,14.338313446338292,14.173422948195071,14.294310021553802,121734587
2011-03-14,14.090855598449707,14.29604180849699,14.04215526435493,14.16032284015601,113066217
2011-03-15,14.080224990844727,14.115823779749439,13.73264458007488,13.782087026917567,160824559
2011-03-16,13.772197723388672,14.085910620828272,13.628320236023661,14.041907194762553,152509508
2011-03-17,13.877510070800781,14.066379198420378,13.85723822441704,13.954639827005781,116406692
2011-03-18,13.87009334564209,14.041411079069157,13.837461125967945,13.958594303194273,132438559
2011-03-21,14.251790046691895,14.333370606018457,14.066874743268297,14.096540401205228,121288923
2011-03-22,14.27206039428711,14.319277439392271,14.153151665565115,14.27082416757392,75758903
2011-03-23,14.391711235046387,14.39888059272173,14.140543286405538,14.219403381109839,72920303
2011-03-24,14.508644104003906,14.545726176442143,14.308648915466124,14.472550255780746,84262658
2011-03-25,14.331886291503906,14.509137165056075,14.319524970536682,14.50839599694846,114764559
2011-03-28,14.223607063293457,14.4616725223495,14.207538009238478,14.389485780402824,89068604
2011-03-29,14.381081581115723,14.38503637081228,14.165512412533815,14.23942854892079,64432607
2011-03-30,14.383801460266113,14.474280765591459,14.352651574512484,14.446592504129827,57105245
2011-03-31,14.5054292678833,14.540039832570198,14.381329512038459,14.412477505736824,81480268
2011-04-01,14.630023956298828,14.713828959030556,14.554871594104409,14.554871594104409,104919797
2011-04-04,14.528173446655273,14.702704818608323,14.414949837383263,14.65969056231275,82488031
2011-04-05,14.068605422973633,14.375148017588526,13.984305357537147,14.365013040375603,242806701
2011-04-06,14.194436073303223,14.218662710054854,14.041658892256361,14.144993629080046,107132058
2011-04-07,14.338313102722168,14.354135100864577,14.194682679022813,14.232753918346036,101639547
2011-04-08,14.292826652526855,14.459200432447075,14.29035514562344,14.459200432447075,76357137
2011-04-11,14.273297309875488,14.291343759664514,14.165265667180938,14.244372821745237,74606600
2011-04-12,14.106180191040039,14.26192392630637,14.042894094230647,14.214705936430171,83736694
2011-04-13,14.246350288391113,14.27898156168642,14.134362916215172,14.227315615612552,83086265
2011-04-14,14.301477432250977,14.324715843051363,14.1430151349618,14.219402772973217,219070062
2011-04-15,13.119556427001953,13.491611448513725,13.103735375366432,13.480239298558649,563853569
2011-04-18,13.024131774902344,13.044403620676993,12.830317746237016,13.013748795993951,202347616
2011-04-19,12.892862319946289,13.124005465784554,12.877288325300842,13.10101505783776,107766427
2011-04-20,12.996691703796387,13.023637848823796,12.889402182310748,13.000894495938928,122858785
2011-04-21,12.981119155883789,13.059733148935253,12.914124369882291,13.040203415342186,99174342
2011-04-25,12.979883193969727,13.02808941551848,12.904730823839115,12.98482810141314,65476506
2011-04-26,13.171966552734375,13.286179334308168,12.98383762990685,13.016222797163202,140524754
2011-04-27,13.294089317321777,13.302741958183093,13.209789252796334,13.300021502014685,92280599
2011-04-28,13.299280166625977,13.33092416403936,13.203114787349342,13.301505564110837,80299860
2011-04-29,13.450822830200195,13.450822830200195,13.312630466092303,13.349465482099307,169773978
2011-05-02,13.313865661621094,13.491117479041966,13.27826782177753,13.490375364370832,85667905
2011-05-03,13.198416709899902,13.39915303532786,13.09310458715598,13.278513973888769,83572079
2011-05-04,13.24538803100586,13.32474223612274,13.176909023753637,13.230061091861936,84997401
2011-05-05,13.207812309265137,13.335125677558777,13.13933329963804,13.19767638596691,80211530
2011-05-06,13.233274459838867,13.385557528313655,13.23030884083856,13.303729918961404,82552271
2011-05-09,13.292110443115234,13.312135233628835,13.129445345001306,13.225857777663668,78240168
2011-05-10,13.415221214294434,13.458978526477987,13.288649021508055,13.34946361116035,82022292
2011-05-11,13.236981391906738,13.437223609528537,13.19347302820572,13.35292544492672,93902656
2011-05-12,13.227095603942871,13.27381854316676,13.124749081298939,13.231792508813797,58149143
2011-05-13,13.091127395629883,13.24860242812043,13.07876702118207,13.21621726262931,84664157
2011-05-16,12.81597900390625,13.034762728578603,12.766042450789028,13.011030205410087,118771522
2011-05-17,13.113624572753906,13.132413138297043,12.732176652109194,12.742064573700388,132639308
2011-05-18,13.097556114196777,13.110410601237469,12.995951711806441,13.090880868054587,78420843
2011-05-19,13.133153915405273,13.26392890642735,13.095329732117895,13.169739978826293,99118132
2011-05-20,12.954667091369629,13.151446748800575,12.932417849727987,13.146749844438702,93047462
2011-05-23,12.815237998962402,12.855039576295344,12.691879424009823,12.770986573478726,92344839
2011-05-24,12.81202507019043,12.952935989340656,12.809305560633259,12.864187024126185,76284867
2011-05-25,12.846882820129395,12.923517521136084,12.787056448986535,12.78903479045274,52259149
2011-05-26,12.808809280395508,12.907448050283215,12.731433419438071,12.79817924579252,85057626
2011-05-27,12.877290725708008,12.899292913699146,12.763572051697885,12.817465296116893,70093747
2011-05-31,13.078025817871094,13.078766985980037,12.941563800939063,12.97864587075755,107894906
2011-06-01,12.99347972869873,13.181360653047928,12.986310370203022,13.053799269335194,118679178
2011-06-02,13.054292678833008,13.109668255646259,12.916348322172524,13.04218030672138,88510520
2011-06-03,12.931180953979492,13.042921276653308,12.892122435470002,12.904482810011284,70202152
2011-06-06,12.881243705749512,13.023637901094547,12.836498167873973,12.942552409662287,77975179
2011-06-07,12.831059455871582,12.969499811543272,12.8300712317456,12.926483664818093,76590006
2011-06-08,12.834521293640137,12.885694076555655,12.750716289377815,12.769257797521378,66383894
2011-06-09,12.774202346801758,12.85504078921345,12.747256199331192,12.85504078921345,67817246
2011-06-10,12.595712661743164,12.773211522926122,12.590274589688384,12.70868825371567,97961814
2011-06-13,12.477546691894531,12.61277248758993,12.414260587870935,12.607827580362384,97455925
2011-06-14,12.567532539367676,12.708689570018821,12.533417034541504,12.562093520174779,94011061
2011-06-15,12.43354320526123,12.567037714841051,12.375696120835745,12.484963046211638,83242849
2011-06-16,12.36976146697998,12.523033705089375,12.27829394001648,12.430081948773926,110693357
2011-06-17,11.990289688110352,12.525998929601597,11.984851616226392,12.513391500633372,210602442
2011-06-20,11.979413032531738,12.02020378252606,11.847155701394277,11.98979695863198,121598077
2011-06-21,12.187566757202148,12.21080611818203,11.983122665209256,12.0439372644058,111030616
2011-06-22,12.0394868850708,12.1714981114215,12.032565529525375,12.149248868793592,96644896
2011-06-23,11.871626853942871,11.936891287912996,11.71118622477016,11.918844840827651,192787918
2011-06-24,11.739618301391602,11.884732013730288,11.693636534416987,11.883001674886192,152794573
2011-06-27,11.93541145324707,12.073849928581994,11.707975057271986,11.717863925470876,138304463
2011-06-28,12.203635215759277,12.266921314077958,11.965569759129632,11.965569759129632,109011074
2011-06-29,12.300543785095215,12.366796454672873,12.172239345293908,12.275079974026685,94071286
2011-06-30,12.51833438873291,12.525503745745477,12.397695332416907,12.409808649249465,97500090
2011-07-01,12.88050365447998,12.884212334909776,12.518336527914471,12.527237171631004,146013250
2011-07-05,13.16257095336914,13.235745916520356,12.986061261515655,12.986061261515655,154545110
2011-07-06,13.234758377075195,13.31263025386865,13.177404457681122,13.188776608455997,108228151
2011-07-07,13.512624740600586,13.61348892343214,13.247614055812308,13.374186266661939,158010049
2011-07-08,13.151447296142578,13.291369994987315,13.03476395719053,13.17518076812292,191523195
2011-07-11,13.03501033782959,13.250085391597658,12.991005967062076,13.057259579244374,113997696
2011-07-12,13.201384544372559,13.335126106652007,13.003367709225524,13.056764943776772,114073981
2011-07-13,13.306449890136719,13.448349984021345,13.262445517053658,13.275301897091822,112026334
2011-07-14,13.07604694366455,13.39890657410493,13.021412538595511,13.327709002954286,266976958
2011-07-15,14.77390193939209,14.838919327071018,14.540039260359208,14.770935373768525,551342851
2011-07-18,14.707649230957031,14.883416823806215,14.634968373380135,14.647081691880475,179401931
2011-07-19,14.89577579498291,14.948431856407698,14.72223361598247,14.737313498677485,119144917
2011-07-20,14.717782974243164,14.90269825105119,14.717782974243164,14.886630144127196,89446014
2011-07-21,15.00554084777832,15.031992883550128,14.684658580381909,14.68515363905819,139300182
2011-07-22,15.283407211303711,15.314803208319724,14.938299246757156,14.965986563228403,141656982
2011-07-25,15.301945686340332,15.46090399131759,15.154113421479211,15.163013117682368,125733520
2011-07-26,15.389461517333984,15.512573052115584,15.25843945590184,15.278957413982155,94067271
2011-07-27,15.011223793029785,15.350646573751742,14.9501630943962,15.257447768555961,157965884
2011-07-28,15.103189468383789,15.22778428326124,14.906902963433721,14.961042315063066,124802042
2011-07-29,14.92396068572998,15.202569871759886,14.92396068572998,14.937310231995719,166116320
2011-08-01,15.000101089477539,15.215917317882848,14.812467234385524,15.11011107315731,159238637
2011-08-02,14.644856452941895,15.071791982821072,14.624337550777103,14.981064680394947,128503865
2011-08-03,14.861661911010742,14.906901561137785,14.42805208009102,14.691085343072054,153601587
2011-08-04,14.277005195617676,14.804309874621168,14.275769915406535,14.696772342860928,197320845
2011-08-05,14.314581871032715,14.585526632691469,13.89333237303914,14.401106390132982,238052949
2011-08-08,13.49828815460205,14.066380777114258,13.457003289115628,13.91755932035303,300987964
2011-08-09,14.17540168762207,14.20506734407368,13.37443274972809,13.868610145964064,259758001
2011-08-10,13.572202682495117,13.945740036147066,13.540558686416396,13.878004088932075,215589063
2011-08-11,13.89654541015625,14.05401854090984,13.557369673424105,13.691110280724159,193948251
2011-08-12,13.937088966369629,14.103461803097614,13.853777126836981,14.078741054111832,126644924
2011-08-15,13.775410652160645,13.967248238905896,13.499027841842869,13.681470673457996,286867234
2011-08-16,13.324743270874023,13.65699673054123,13.109668207812923,13.65674967449953,278616423
2011-08-17,13.180124282836914,13.440686048244695,13.121287083401393,13.350205798197345,163775579
2011-08-18,12.481255531311035,12.975927056171209,12.372728825592283,12.940823325912861,252571164
2011-08-19,12.136146545410156,12.728219630983636,12.134662316088859,12.344299295399276,217211120
2011-08-22,12.315376281738281,12.533664017683332,12.225391088987466,12.459499877188229,196971541
2011-08-23,12.825868606567383,12.889896822276585,12.337377298573498,12.447139277950098,174523715
2011-08-24,12.936372756958008,13.102252426781114,12.78656214178457,12.838476092845266,144318923
2011-08-25,12.856029510498047,13.28197686978536,12.81301430598572,13.111647337281745,132213719
2011-08-26,13.024628639221191,13.113377611001196,12.685452858815895,12.854794166250686,144391193
2011-08-29,13.32672119140625,13.335867944109486,13.190260122384556,13.214981817546557,93782206
2011-08-30,13.366767883300781,13.423380627261311,13.12227613888015,13.304718013850195,120008140
2011-08-31,13.373196601867676,13.50520687136276,13.250579194206361,13.466642467052601,108135806
2011-09-01,13.164054870605469,13.444146360679609,13.132411820853227,13.368005775081151,96982155
2011-09-02,12.974690437316895,13.050831021466841,12.873086044342541,12.965542738403135,96408011
2011-09-06,12.908931732177734,12.92327044820209,12.620188535975647,12.627604950027061,109039179
2011-09-07,13.201878547668457,13.249096541130228,13.0379772184803,13.113376638507113,110645177
2011-09-08,13.224869728088379,13.327216247031844,13.149223247618117,13.196193241204067,95576908
2011-09-09,12.97493839263916,13.217205711550719,12.884459087074672,13.136862329698747,131242091
2011-09-12,13.105218887329102,13.151446762896747,12.79323633851947,12.804608488673445,107216373
2011-09-13,13.090387344360352,13.198171939068887,12.939092486185585,13.151695109756094,94520965
2011-09-14,13.153425216674805,13.274064288191736,12.99891675044044,13.166279703141441,108179971
2011-09-15,13.412749290466309,13.472574707617031,13.21498048203117,13.23821794549171,118875912
2011-09-16,13.51460075378418,13.518556489657303,13.427088025154841,13.468125826792408,141901897
2011-09-19,13.51435661315918,13.594205889851809,13.235254255541403,13.358118737800242,99106087
2011-09-20,13.513368606567383,13.807303798425135,13.415470983678711,13.581845732883696,111580670
2011-09-21,13.329686164855957,13.720281735530957,13.321281527236275,13.53957019452283,100948969
2011-09-22,12.871356010437012,13.072092362512048,12.706713505753697,13.009548372777692,176671736
2011-09-23,12.991253852844238,13.013750151726885,12.719073815256344,12.769999544444527,111508400
2011-09-26,13.148974418640137,13.174684336291403,12.688170455912388,13.034267539994353,105762945
2011-09-27,13.333148956298828,13.52374938089624,13.251815456347956,13.304966582409842,120887424
2011-09-28,13.07357406616211,13.448842692112418,13.045392641737296,13.386545765951254,90871336
2011-09-29,13.040450096130371,13.282718365393453,12.840454914664603,13.251568479071905,116699786
2011-09-30,12.732422828674316,12.953924183860888,12.716105771368614,12.86023125839531,109352349
2011-10-03,12.24986457824707,12.657271370444775,12.237010090831742,12.604120242104708,179646846
2011-10-04,12.407586097717285,12.445657339225077,11.881023532614414,12.114145046470641,166975528
2011-10-05,12.476804733276367,12.553441324699046,11.885225754641338,12.270383266851049,182043797
2011-10-06,12.724264144897461,12.737118630280102,12.424889049099297,12.546024115622679,137485405
2011-10-07,12.734397888183594,12.867398256579111,12.615241174465668,12.776671913339236,114664185
2011-10-10,13.279502868652344,13.286919282359225,12.934146939089123,12.983095269554534,93236167
2011-10-11,13.428079605102539,13.517569744437852,13.187788722409454,13.187788722409454,114563810
2011-10-12,13.55959415435791,13.725967928351285,13.463922892260527,13.550447402018989,127588447
2011-10-13,13.818921089172363,13.819168145204673,13.547728345109824,13.597417844573414,228356741
2011-10-14,14.627057075500488,14.822849449210398,14.525452681821958,14.819635827725769,342474886
2011-10-17,14.397891998291016,14.63076550473508,14.288871185781357,14.43027621727777,160928949
2011-10-18,14.598133087158203,14.648812704288863,14.274038166154929,14.34301128871456,152601853
2011-10-19,14.355618476867676,14.636452083052346,14.319030520052156,14.519766857465559,117699519
2011-10-20,14.429040908813477,14.558084619007428,14.326200283742715,14.385284539587824,135666613
2011-10-21,14.597639083862305,14.653509717852023,14.503946158561813,14.573413393707472,136148412
2011-10-24,14.74423599243164,14.83199673263582,14.499002114393827,14.504440186879892,137589795
2011-10-25,14.416433334350586,14.709133227164697,14.40876986390164,14.662162287118058,102000897
2011-10-26,14.494303703308105,14.589974965797,14.161803209984738,14.574400970469657,115354763
2011-10-27,14.799859046936035,14.899486052250976,14.66710665396317,14.793679806169328,151778780
2011-10-28,14.836199760437012,14.889598891437652,14.690591926687617,14.697267173028292,100696024
2011-10-31,14.650788307189941,14.825073550501584,14.626809674633428,14.71135678821764,102695490
2011-11-01,14.304939270019531,14.474527621006127,14.257970225724181,14.34078605977094,125472546
2011-11-02,14.45746898651123,14.535093801858054,14.350180409203833,14.459447327901797,85153986
2011-11-03,14.770936012268066,14.770936012268066,14.430276956061286,14.511363402135435,107192283
2011-11-04,14.73731517791748,14.826312148135134,14.645598698069584,14.6720507330912,113817021
2011-11-07,15.038666725158691,15.049791819699994,14.64065470675072,14.667600853803156,134799374
2011-11-08,15.137798309326172,15.187982868430176,14.921735026002677,15.055229531272282,121630197
2011-11-09,14.85622501373291,15.064872850522505,14.79961320569533,14.938052631864844,148996390
2011-11-10,14.71111011505127,14.97982945261224,14.624090545853361,14.97933534055949,115166059
2011-11-11,15.03916072845459,15.131618375570701,14.798128689560103,14.864876416600445,159676271
2011-11-14,15.154115676879883,15.279698719923749,15.025071009303064,15.030509082297817,128026081
2011-11-15,15.242121696472168,15.279697879553073,15.092312022811708,15.149169936233898,107441212
2011-11-16,15.116291046142578,15.285138238163508,15.09503192032704,15.131371877546163,104731092
2011-11-17,14.854246139526367,15.136562090266402,14.753135853155207,15.0811865146277,140255750
2011-11-18,14.706164360046387,14.943981802523307,14.678229045755753,14.882179936501503,132000924
2011-11-21,14.361551284790039,14.548443961143564,14.142768503208368,14.530149509859967,120501984
2011-11-22,14.338313102722168,14.461177567986095,14.220640600354509,14.338313102722168,96572626
2011-11-23,14.093820571899414,14.344493465797056,14.093820571899414,14.223360284394973,93380707
2011-11-25,13.918052673339844,14.196660896438368,13.876768756680077,13.972192969971017,62730250
2011-11-28,14.540781021118164,14.556355016975361,14.251788882469295,14.322739399668361,113580136
2011-11-29,14.410746574401855,14.594424681486288,14.371192053230285,14.533116924833736,73546641
2011-11-30,14.817659378051758,14.820625943889342,14.637194867223673,14.782061534575693,136389312
2011-12-01,15.173151016235352,15.228279539353968,14.808018261491224,14.832739012002312,145366836
2011-12-02,15.336064338684082,15.426049537729552,15.234706041867307,15.254236722376282,164040568
2011-12-05,15.466838836669922,15.621346364098478,15.386494505914117,15.516034227261713,128379401
2011-12-06,15.42036247253418,15.540259431640042,15.333096788859825,15.401079795894049,93408812
2011-12-07,15.410967826843262,15.467084568283,15.280192836452121,15.368693795524548,90630437
2011-12-08,15.229514122009277,15.51133691232082,15.210973559975239,15.352873652585677,96885796
2011-12-09,15.51059341430664,15.552866497782038,15.2532452868585,15.27771992458751,111062736
2011-12-12,15.46041202545166,15.4799408127156,15.334332978404955,15.37364044871286,87683432
2011-12-13,15.466343879699707,15.736546509259453,15.397617812994557,15.543720693923877,161731947
2011-12-14,15.279449462890625,15.433957920505293,15.141505117656719,15.372896273470717,156733281
2011-12-15,15.315792083740234,15.426049128539375,15.294778120875012,15.389461168781295,96705121
2011-12-16,15.474501609802246,15.557564499922117,15.363503402555303,15.433958862178581,179040582
2011-12-19,15.372403144836426,15.537294602106341,15.327163489861622,15.525180336327512,86061375
2011-12-20,15.58352279663086,15.619862752770583,15.524685595366686,15.524932651409832,95886062
2011-12-21,15.471040725708008,15.619368056966096,15.301452376910635,15.574622517582302,100290510
2011-12-22,15.5669584274292,15.617142037284195,15.500458707662657,15.523696172547414,73165217
2011-12-23,15.652000427246094,15.690071670080037,15.588220209887787,15.623818999059814,58365953
2011-12-27,15.827768325805664,15.932585400884864,15.623818357741587,15.62505363794693,64496847
2011-12-28,15.814170837402344,15.945192883833853,15.774616315528343,15.889570254442894,85406931
2011-12-29,15.88092041015625,15.895753239264625,15.702926460855764,15.858423163862778,63252199
2011-12-30,15.967440605163574,15.988702567937672,15.871523235834845,15.871523235834845,71559220
2012-01-03,16.449750900268555,16.517487784568402,16.127385426300474,16.141478030177726,147611217
2012-01-04,16.520702362060547,16.569403635099555,16.331338181807887,16.440358986880668,114989399
2012-01-05,16.291536331176758,16.414153734498576,16.222811216146592,16.368667030217,131808205
2012-01-06,16.06929588317871,16.31601305750842,16.06360886119694,16.29499909479282,108119746
2012-01-09,15.38797664642334,15.994636453427876,15.357568876661734,15.98227418617951,233776981
2012-01-10,15.404786109924316,15.668315368668933,15.250773660187628,15.568194260936847,176483032
2012-01-11,15.474501609802246,15.559295785332305,15.354850761803792,15.41368701507932,96359832
2012-01-12,15.565474510192871,15.645819781241016,15.48784969518846,15.604534920298923,75289148
2012-01-13,15.450521469116211,15.498974741049102,15.353366922647348,15.481917462776252,92637933
2012-01-17,15.539271354675293,15.623324364043176,15.467579666628348,15.623324364043176,76658261
2012-01-18,15.646315574645996,15.67326077647715,15.379572653771428,15.491065927954113,110882061
2012-01-19,15.810956954956055,15.846061630138077,15.61046766716745,15.846061630138077,253157352
2012-01-20,14.486393928527832,14.610246622640831,14.380340628040024,14.59862836283677,424637703
2012-01-23,14.474774360656738,14.552399176503048,14.416432220756155,14.486640622777186,137027695
2012-01-24,14.361306190490723,14.52817409960834,14.288872383259868,14.494552704466646,122690156
2012-01-25,14.07849407196045,14.306423619460942,14.001610421883486,14.276757963262426,200255805
2012-01-26,14.0441312789917,14.20185337694381,13.956371479278367,14.1400505544369,129531704
2012-01-27,14.337820053100586,14.346225638138913,14.074539712722204,14.110384610721228,145242371
2012-01-30,14.281208038330078,14.33831395413104,14.175154735599648,14.290107735330867,93569411
2012-01-31,14.341032981872559,14.437198360198492,14.218415569476186,14.412476664946473,86017210
2012-02-01,14.358834266662598,14.474282336382794,14.317055287183075,14.460437730862086,93175942
2012-02-02,14.464637756347656,14.496775863602437,14.389732453526246,14.45870557214155,96950036
2012-02-03,14.742011070251465,14.76030457512628,14.537318999380371,14.601841325070477,127215053
2012-02-06,15.057454109191895,15.100468361425689,14.684656981617115,14.709378675767681,147735682
2012-02-07,15.000101089477539,15.064871420862872,14.925689893140877,15.00949584496521,83997668
2012-02-08,15.076241493225098,15.113323560591255,14.949916354734976,15.046328783312195,73731331
2012-02-09,15.116043090820312,15.191196401017171,15.0552294430225,15.129887694572933,90927546
2012-02-10,14.978840827941895,15.033721344490885,14.931623781363939,15.02754210388183,93356617
2012-02-13,15.1343355178833,15.174879208959137,15.080444175802132,15.092310437273152,72924318
2012-02-14,15.074016571044922,15.129392144532284,14.950410938027934,15.118020941231423,72418428
2012-02-15,14.970187187194824,15.152382955230378,14.896023052792705,15.152382955230378,97399715
2012-02-16,14.993921279907227,15.050533083998367,14.77662176322225,14.90245280228536,101615457
2012-02-17,14.947444915771484,15.021361052925242,14.89206934027164,14.955602497858246,98331193
2012-02-21,15.178834915161133,15.274753236795227,14.903934436578973,14.928409075628545,99603946
2012-02-22,15.029024124145508,15.24756080133029,14.998617300935981,15.128404068794048,78974912
2012-02-23,14.983784675598145,15.02902432697771,14.841391422255017,15.005786861204125,82508106
2012-02-24,15.077478408813477,15.120740664954916,14.968951711125566,15.01443936469805,77714204
2012-02-27,15.06289291381836,15.138292333480221,14.957827838363354,14.995651076212186,72827958
2012-02-28,15.287361145019531,15.32147759645064,15.022597528115902,15.079951446007867,114330940
2012-02-29,15.283900260925293,15.465600972786278,15.215916312382046,15.292552901150769,125946315
2012-03-01,15.386492729187012,15.468073277339062,15.281427660530786,15.383032051760036,89843498
2012-03-02,15.358063697814941,15.426047647456283,15.335073288757856,15.376604258676318,63167885
2012-03-05,15.185015678405762,15.388718578892078,15.114065163043533,15.3377928537705,63970883
2012-03-06,14.955355644226074,15.050532800450586,14.680455157875159,15.031745182505663,127451937
2012-03-07,15.000843048095703,15.109369754688565,14.97760558062764,15.056465682963038,50769586
2012-03-08,15.009248733520508,15.117033319306021,14.98971805450171,15.080939473444257,54021731
2012-03-09,14.838918685913086,15.12691975526981,14.832737552318681,15.029272043100551,107224403
2012-03-12,14.960052490234375,15.005787201292346,14.814444665430923,14.832738171224166,67010233
2012-03-13,15.2722806930542,15.274011978425376,14.969940904812072,15.04904805682949,90168712
2012-03-14,15.228031158447266,15.395888220305544,15.16548622630181,15.203556519543703,117916329
2012-03-15,15.35509967803955,15.413687932188996,15.199354974970175,15.243112293405694,97769094
2012-03-16,15.45175838470459,15.473265512169386,15.328398855393942,15.349164814740922,122477361
2012-03-19,15.672764778137207,15.75409827225297,15.357816620507522,15.404292497184468,87237768
2012-03-20,15.660653114318848,15.724187222386787,15.506886752800728,15.597119952825821,61850967
2012-03-21,15.821093559265137,16.004277573382467,15.636426262281574,15.688340216024802,99154267
